10
picturesimilarity
11/9/2018	1:53:54 PM

Participant	Participant	Session	Block	Trial	Event	Participant		Correct	Error	Reaction
Main Group	10		ratings	Ratings, 733	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 733	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 733	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1619	
Main Group	10		ratings	Ratings, 4	Image 1 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 4	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 4	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1076	
Main Group	10		ratings	Ratings, 838	Image 1 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 838	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 838	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	966	
Main Group	10		ratings	Ratings, 454	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 454	Image 2 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 454	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1675	
Main Group	10		ratings	Ratings, 734	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 734	Image 2 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 734	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	3384	
Main Group	10		ratings	Ratings, 319	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 319	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 319	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	6398	
Main Group	10		ratings	Ratings, 847	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 847	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 847	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	7040	
Main Group	10		ratings	Ratings, 1200	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1200	Image 2 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1200	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	2667	
Main Group	10		ratings	Ratings, 602	Image 1 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 602	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 602	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	3473	
Main Group	10		ratings	Ratings, 681	Image 1 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 681	Image 2 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 681	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1851	
Main Group	10		ratings	Ratings, 1057	Image 1 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1057	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1057	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1745	
Main Group	10		ratings	Ratings, 1206	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1206	Image 2 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1206	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1357	
Main Group	10		ratings	Ratings, 1067	Image 1 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1067	Image 2 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1067	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1373	
Main Group	10		ratings	Ratings, 225	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 225	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 225	rating scale	2	2	1; 2; 3; 4; 5; 6; 7	C	3874	
Main Group	10		ratings	Ratings, 377	Image 1 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 377	Image 2 (27, source_low.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 377	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	878	
Main Group	10		ratings	Ratings, 1096	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1096	Image 2 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1096	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	944	
Main Group	10		ratings	Ratings, 923	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 923	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 923	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	3718	
Main Group	10		ratings	Ratings, 1088	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1088	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1088	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	2394	
Main Group	10		ratings	Ratings, 1020	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1020	Image 2 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1020	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	2238	
Main Group	10		ratings	Ratings, 446	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 446	Image 2 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 446	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	4470	
Main Group	10		ratings	Ratings, 490	Image 1 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 490	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 490	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1475	
Main Group	10		ratings	Ratings, 15	Image 1 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 15	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 15	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1886	
Main Group	10		ratings	Ratings, 887	Image 1 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 887	Image 2 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 887	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1085	
Main Group	10		ratings	Ratings, 959	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 959	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 959	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	2411	
Main Group	10		ratings	Ratings, 173	Image 1 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 173	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 173	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1441	
Main Group	10		ratings	Ratings, 754	Image 1 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 754	Image 2 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 754	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	2329	
Main Group	10		ratings	Ratings, 611	Image 1 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 611	Image 2 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 611	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1660	
Main Group	10		ratings	Ratings, 531	Image 1 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 531	Image 2 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 531	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	3288	
Main Group	10		ratings	Ratings, 80	Image 1 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 80	Image 2 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 80	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	3274	
Main Group	10		ratings	Ratings, 218	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 218	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 218	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	2047	
Main Group	10		ratings	Ratings, 987	Image 1 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 987	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 987	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1608	
Main Group	10		ratings	Ratings, 43	Image 1 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 43	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 43	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1724	
Main Group	10		ratings	Ratings, 231	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 231	Image 2 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 231	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1452	
Main Group	10		ratings	Ratings, 813	Image 1 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 813	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 813	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1042	
Main Group	10		ratings	Ratings, 130	Image 1 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 130	Image 2 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 130	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1351	
Main Group	10		ratings	Ratings, 369	Image 1 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 369	Image 2 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 369	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1277	
Main Group	10		ratings	Ratings, 637	Image 1 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 637	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 637	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	837	
Main Group	10		ratings	Ratings, 873	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 873	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 873	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	2157	
Main Group	10		ratings	Ratings, 126	Image 1 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 126	Image 2 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 126	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	2076	
Main Group	10		ratings	Ratings, 750	Image 1 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 750	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 750	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1619	
Main Group	10		ratings	Ratings, 427	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 427	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 427	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	2113	
Main Group	10		ratings	Ratings, 1177	Image 1 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1177	Image 2 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1177	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1826	
Main Group	10		ratings	Ratings, 109	Image 1 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 109	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 109	rating scale	1	1	1; 2; 3; 4; 5; 6; 7	C	1386	
Main Group	10		ratings	Ratings, 1016	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1016	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1016	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	2338	
Main Group	10		ratings	Ratings, 889	Image 1 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 889	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 889	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	2856	
Main Group	10		ratings	Ratings, 466	Image 1 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 466	Image 2 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 466	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	2406	
Main Group	10		ratings	Ratings, 967	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 967	Image 2 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 967	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1267	
Main Group	10		ratings	Ratings, 854	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 854	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 854	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	2912	
Main Group	10		ratings	Ratings, 155	Image 1 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 155	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 155	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1903	
Main Group	10		ratings	Ratings, 1102	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1102	Image 2 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1102	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	3422	
Main Group	10		ratings	Ratings, 545	Image 1 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 545	Image 2 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 545	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1656	
Main Group	10		ratings	Ratings, 418	Image 1 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 418	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 418	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	2291	
Main Group	10		ratings	Ratings, 666	Image 1 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 666	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 666	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1510	
Main Group	10		ratings	Ratings, 300	Image 1 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 300	Image 2 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 300	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	2545	
Main Group	10		ratings	Ratings, 678	Image 1 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 678	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 678	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1433	
Main Group	10		ratings	Ratings, 615	Image 1 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 615	Image 2 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 615	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	2979	
Main Group	10		ratings	Ratings, 1139	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1139	Image 2 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1139	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	2127	
Main Group	10		ratings	Ratings, 1024	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1024	Image 2 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1024	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1103	
Main Group	10		ratings	Ratings, 845	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 845	Image 2 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 845	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1075	
Main Group	10		ratings	Ratings, 78	Image 1 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 78	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 78	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1229	
Main Group	10		ratings	Ratings, 400	Image 1 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 400	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 400	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1304	
Main Group	10		ratings	Ratings, 658	Image 1 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 658	Image 2 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 658	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	900	
Main Group	10		ratings	Ratings, 550	Image 1 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 550	Image 2 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 550	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	2178	
Main Group	10		ratings	Ratings, 530	Image 1 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 530	Image 2 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 530	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	2296	
Main Group	10		ratings	Ratings, 1076	Image 1 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1076	Image 2 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1076	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1666	
Main Group	10		ratings	Ratings, 592	Image 1 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 592	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 592	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	2252	
Main Group	10		ratings	Ratings, 940	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 940	Image 2 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 940	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	5024	
Main Group	10		ratings	Ratings, 721	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 721	Image 2 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 721	rating scale	1	1	1; 2; 3; 4; 5; 6; 7	C	1309	
Main Group	10		ratings	Ratings, 529	Image 1 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 529	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 529	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1754	
Main Group	10		ratings	Ratings, 340	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 340	Image 2 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 340	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1915	
Main Group	10		ratings	Ratings, 226	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 226	Image 2 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 226	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	3795	
Main Group	10		ratings	Ratings, 247	Image 1 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 247	Image 2 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 247	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	3421	
Main Group	10		ratings	Ratings, 1106	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1106	Image 2 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1106	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1265	
Main Group	10		ratings	Ratings, 121	Image 1 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 121	Image 2 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 121	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	4233	
Main Group	10		ratings	Ratings, 576	Image 1 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 576	Image 2 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 576	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	953	
Main Group	10		ratings	Ratings, 978	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 978	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 978	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1990	
Main Group	10		ratings	Ratings, 828	Image 1 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 828	Image 2 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 828	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	9646	
Main Group	10		ratings	Ratings, 1132	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1132	Image 2 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1132	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1767	
Main Group	10		ratings	Ratings, 276	Image 1 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 276	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 276	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	6312	
Main Group	10		ratings	Ratings, 969	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 969	Image 2 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 969	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	3876	
Main Group	10		ratings	Ratings, 1116	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1116	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 1116	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	6032	
Main Group	10		ratings	Ratings, 688	Image 1 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 688	Image 2 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 688	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	6811	
Main Group	10		ratings	Ratings, 786	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 786	Image 2 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 786	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	3984	
Main Group	10		ratings	Ratings, 852	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 852	Image 2 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 852	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	2201	
Main Group	10		ratings	Ratings, 555	Image 1 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 555	Image 2 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	10		ratings	Ratings, 555	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	2674	
